15:31:21,31.982421875,42.04335387323944
15:34:21,31.494140625,41.3556338028169
15:37:21,30.76171875,40.66791373239437
15:40:22,30.517578125,39.292473591549296
15:43:22,30.2734375,38.60475352112676
15:46:22,30.029296875,37.917033450704224
15:49:22,29.541015625,37.22931338028169
15:52:22,29.296875,36.54159330985916
15:55:22,27.34375,35.853873239436616
15:58:22,26.85546875,35.166153169014095
16:1:22,26.85546875,34.47843309859155
16:4:22,26.85546875,33.790713028169016
16:7:22,26.3671875,33.10299295774648
16:10:22,26.611328125,33.10299295774648
16:13:22,25.390625,33.10299295774648
16:16:23,24.4140625,32.415272887323944
16:19:23,24.4140625,32.415272887323944
16:22:23,24.4140625,31.72755281690141
16:25:23,24.169921875,31.72755281690141
16:28:23,24.169921875,31.039832746478876
16:31:23,24.169921875,31.039832746478876
16:34:23,24.169921875,31.039832746478876
16:37:23,24.4140625,31.039832746478876
16:40:23,24.4140625,30.352112676056343
16:43:23,24.169921875,31.039832746478876
16:46:23,24.169921875,30.352112676056343
16:49:23,23.92578125,30.352112676056343
16:52:23,23.681640625,29.664392605633804
16:55:24,23.92578125,30.352112676056343
16:58:24,23.681640625,29.664392605633804
17:1:24,23.92578125,29.664392605633804
17:4:24,23.92578125,29.664392605633804
17:7:24,23.92578125,29.664392605633804
17:10:24,23.92578125,29.664392605633804
17:13:24,24.169921875,29.664392605633804
17:16:24,23.92578125,29.664392605633804
17:19:24,24.169921875,29.664392605633804
17:22:24,24.169921875,29.664392605633804
17:25:24,24.169921875,30.352112676056343
17:28:25,24.169921875,29.664392605633804
17:31:25,24.4140625,29.664392605633804
17:34:25,24.169921875,29.664392605633804
17:37:25,24.169921875,30.352112676056343
17:40:25,23.92578125,30.352112676056343
17:43:25,23.92578125,29.664392605633804
17:46:25,24.169921875,30.352112676056343
17:49:25,23.92578125,29.664392605633804
17:52:25,24.169921875,29.664392605633804
17:55:25,24.169921875,29.664392605633804
17:58:25,24.169921875,30.352112676056343
18:1:25,23.92578125,29.664392605633804
18:4:25,24.169921875,30.352112676056343
18:7:26,23.681640625,29.664392605633804
18:10:26,23.92578125,29.664392605633804
18:13:26,23.92578125,29.664392605633804
18:16:26,23.92578125,29.664392605633804
18:19:26,24.169921875,29.664392605633804
18:22:26,23.92578125,29.664392605633804
18:25:26,24.169921875,29.664392605633804
18:28:26,23.92578125,29.664392605633804
18:31:26,23.92578125,29.664392605633804
18:34:26,24.169921875,29.664392605633804
18:37:26,24.169921875,29.664392605633804
18:40:26,23.92578125,29.664392605633804
18:43:27,24.169921875,29.664392605633804
18:46:27,24.169921875,29.664392605633804
18:49:27,24.169921875,29.664392605633804
18:52:27,23.92578125,29.664392605633804
18:55:27,23.92578125,29.664392605633804
18:58:27,23.681640625,29.664392605633804
19:1:27,23.92578125,29.664392605633804
19:4:27,24.169921875,29.664392605633804
19:7:27,23.92578125,29.664392605633804
19:10:27,23.92578125,29.664392605633804
19:13:28,23.92578125,28.976672535211268
19:16:28,23.92578125,28.976672535211268
19:19:28,23.92578125,28.976672535211268
19:22:28,23.92578125,29.664392605633804
19:25:28,23.92578125,29.664392605633804
19:28:28,23.92578125,28.976672535211268
19:31:28,23.92578125,28.976672535211268
19:34:28,23.92578125,29.664392605633804
19:37:28,24.169921875,29.664392605633804
19:40:28,24.169921875,29.664392605633804
19:43:28,24.169921875,29.664392605633804
19:46:28,24.169921875,29.664392605633804
19:49:28,23.92578125,29.664392605633804
19:52:29,24.169921875,29.664392605633804
19:55:29,24.169921875,30.352112676056343
19:58:29,23.92578125,29.664392605633804
20:1:29,24.169921875,29.664392605633804
20:4:29,24.169921875,30.352112676056343
20:7:29,23.92578125,30.352112676056343
20:10:29,23.681640625,29.664392605633804
20:13:29,24.169921875,29.664392605633804
20:16:29,23.92578125,30.352112676056343
20:19:29,23.92578125,29.664392605633804
20:22:30,24.169921875,29.664392605633804
20:25:30,23.92578125,30.352112676056343
20:28:30,23.681640625,29.664392605633804
20:31:30,23.92578125,30.352112676056343
20:34:30,23.681640625,29.664392605633804
20:37:30,23.92578125,29.664392605633804
20:40:30,23.92578125,30.352112676056343
20:43:30,23.4375,29.664392605633804
20:46:30,23.92578125,29.664392605633804
20:49:30,23.92578125,29.664392605633804
20:52:30,23.92578125,29.664392605633804
20:55:30,23.681640625,29.664392605633804
20:58:31,23.681640625,29.664392605633804
21:1:31,23.92578125,29.664392605633804
21:4:31,23.681640625,29.664392605633804
21:7:31,23.681640625,29.664392605633804
21:10:31,23.681640625,29.664392605633804
21:13:31,23.92578125,29.664392605633804
21:16:31,23.681640625,29.664392605633804
21:19:31,23.681640625,29.664392605633804
21:22:31,23.92578125,29.664392605633804
21:25:31,23.92578125,29.664392605633804
21:28:31,23.681640625,28.976672535211268
21:31:31,23.92578125,29.664392605633804
21:34:32,23.92578125,28.976672535211268
21:37:32,23.681640625,29.664392605633804
21:40:32,23.92578125,29.664392605633804
21:43:32,23.681640625,28.976672535211268
21:46:32,23.92578125,29.664392605633804
21:49:32,23.681640625,28.976672535211268
21:52:32,23.681640625,29.664392605633804
21:55:32,23.92578125,28.976672535211268
21:58:32,23.681640625,29.664392605633804
22:1:32,23.681640625,29.664392605633804
22:4:33,23.681640625,29.664392605633804
22:7:33,23.681640625,28.976672535211268
22:10:33,23.4375,28.976672535211268
22:13:33,23.681640625,28.976672535211268
22:16:33,23.681640625,29.664392605633804
22:19:33,23.92578125,28.976672535211268
22:22:33,23.681640625,28.976672535211268
22:25:33,23.681640625,28.976672535211268
22:28:33,23.4375,28.976672535211268
22:31:33,23.681640625,29.664392605633804
22:34:33,23.681640625,28.976672535211268
22:37:34,23.4375,28.976672535211268
22:40:34,23.681640625,28.976672535211268
22:43:34,23.681640625,28.976672535211268
22:46:34,23.681640625,28.976672535211268
22:49:34,23.4375,28.976672535211268
22:52:34,23.4375,28.976672535211268
22:55:34,23.193359375,28.976672535211268
22:58:34,23.4375,28.288952464788732
23:1:34,23.4375,28.976672535211268
23:4:34,23.4375,28.976672535211268
23:7:34,23.4375,28.976672535211268
23:10:34,23.4375,28.288952464788732
23:13:34,23.4375,28.976672535211268
23:16:34,23.681640625,28.976672535211268
23:19:35,23.681640625,28.976672535211268
23:22:35,23.4375,28.288952464788732
23:25:35,23.193359375,28.976672535211268
23:28:35,23.681640625,28.976672535211268
23:31:35,23.681640625,28.976672535211268
23:34:35,23.4375,28.976672535211268
23:37:35,23.681640625,28.976672535211268
23:40:35,23.681640625,28.976672535211268
23:43:35,23.681640625,28.976672535211268
23:46:35,23.4375,28.976672535211268
23:49:35,23.4375,28.976672535211268
23:52:36,23.4375,28.976672535211268
23:55:36,23.681640625,28.976672535211268
23:58:36,23.4375,28.976672535211268
23:58:36,23.4375,28.976672535211268
